Collision Id,Report Number,Report Version,Is Preliminary,NCIC Code,Crash Date Time,Crash Time Description,Beat,City Id,City Code,City Name,County Code,City Is Active,City Is Incorporated,Collision Type Code,Collision Type Description,Collision Type Other Desc,Day Of Week,DispatchNotified,HasPhotographs,HitRun,IsAttachmentsMailed,IsDeleted,IsHighwayRelated,IsTowAway,JudicialDistrict,MotorVehicleInvolvedWithCode,MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,NumberInjured,NumberKilled,Weather 1,Weather 2,Road Condition 1,Road Condition 2,Special Condition,LightingCode,LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,PedestrianActionCode,PedestrianActionDesc,PreparedDate,Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,PrimaryCollisionPartyNumber,PrimaryRoad,ReportingDistrict,ReportingDistrictCode,ReviewedDate,RoadwaySurfaceCode,SecondaryDirection,SecondaryDistance,SecondaryRoad,SecondaryUnitOfMeasure,SketchDesc,TrafficControlDeviceCode,CreatedDate,ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,IsAdditonalObjectStruck,NotificationDate,NotificationTimeDescription,HasDigitalMediaFiles,EvidenceNumber,IsLocationReferToNarrative,IsAOIOneSameAsLocation
2845020,210714774,2,False,3801,10/31/2021 2:26:00 PM,1426,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,FRANKLIN ST,NORTH,,,A,,,GOLDEN GATE AV,,,A,7/29/2024 10:22:47 AM,1/29/2025 2:43:31 PM,,,2,,,,,,,
2844708,210657027,2,False,3801,10/8/2021 4:45:00 PM,1645,3B13D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,MARKET ST,SOUTH,,,A,,,ROSE ST,,,D,7/29/2024 10:22:15 AM,1/29/2025 2:43:19 PM,,,2,,,,,,,
2844683,210658906,2,False,3801,10/9/2021 12:50:00 PM,1250,3H15C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21954A,,1,NIAGARA AV,INGLE,,,A,W,24,MISSION ST,F,,D,7/29/2024 10:22:13 AM,1/29/2025 2:43:18 PM,,,3,,,,,,,
2862056,210726804,2,False,3801,11/5/2021 7:14:00 AM,0714,3H15A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21954A,,1,GENEVA AV,INGLE,,,A,E,34,SAN JOSE AV,F,,A,7/29/2024 10:56:44 AM,1/29/2025 2:54:15 PM,,,2,,,,,,,
2862055,210762999,2,False,3801,11/19/2021 8:58:00 AM,0858,3H13A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950B,,1,CAYUGA AV,INGLE,,,B,,,ONEIDA AV,,,D,7/29/2024 10:56:44 AM,1/29/2025 2:54:15 PM,,,2,,,,,,,
2859127,210769218,2,False,3801,11/21/2021 7:22:00 PM,1922,3F4D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,,,,A,21950A,,1,FREDERICK ST,PARK,,,A,,,MASONIC AV,,,A,7/29/2024 10:50:20 AM,1/29/2025 2:52:19 PM,,,2,,,,,,,
2859125,210769456,2,False,3801,11/21/2021 9:08:00 PM,2108,3B14E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453A,,1,MISSION ST,SOUTH,,,A,,,7TH ST,,,A,7/29/2024 10:50:20 AM,1/29/2025 2:52:19 PM,,,2,,,,,,,
2859117,210743347,2,False,3801,11/10/2021 5:47:00 PM,1747,3G14D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,M,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,D,DARK-NO STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22350,,1,25TH AV,RICHM,,,A,,,SCENIC WY,,,D,7/29/2024 10:50:19 AM,1/29/2025 2:52:19 PM,,,2,,,,,,,
2859114,210744232,2,False,3801,11/12/2021 1:05:00 AM,0105,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950B,,,17TH ST,MISSI,,,,E,24,CAPP ST,F,,A,7/29/2024 10:50:19 AM,1/29/2025 2:52:19 PM,,,2,,,,,,,
2859113,210744492,2,False,3801,11/12/2021 7:23:00 AM,0723,3I15A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,,,,32ND AV,TARAV,,,A,,,ORTEGA ST,,,A,7/29/2024 10:50:18 AM,1/29/2025 2:52:19 PM,,,2,,,,,,,
2859009,210755643,2,False,3801,11/6/2021 1:54:00 PM,1354,5,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,19TH AV,TARAV,,,A,,,EUCALYPTUS DR,,,A,7/29/2024 10:50:05 AM,1/29/2025 2:52:14 PM,,,2,,,,,,,
2858282,210850538,2,False,3801,12/24/2021 5:20:00 PM,1720,3A13D,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21954,,1,TAYLOR ST,CENTR,,,B,N,25,NORTHPOINT ST,F,,A,7/29/2024 10:48:29 AM,1/29/2025 2:51:46 PM,,,2,,,,,,,
2858092,210826501,2,False,3801,12/14/2021 5:45:00 PM,1745,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,SILLIMAN ST,BAYVI,,,B,,,GIRARD ST,,,A,7/29/2024 10:48:06 AM,1/29/2025 2:51:38 PM,,,2,,,,,,,
2858090,210827866,2,False,3801,12/15/2021 9:09:00 AM,0909,3B14A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,MISSION ST,SOUTH,,,B,,,10TH ST,,,A,7/29/2024 10:48:06 AM,1/29/2025 2:51:38 PM,,,2,,,,,,,
2858085,210795796,2,False,3801,12/2/2021 2:00:00 PM,1400,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950,,1,6TH AV,PARK,,,A,,,JUDAH,,,D,7/29/2024 10:48:05 AM,1/29/2025 2:51:38 PM,,,3,,,,,,,
2858084,210798740,2,False,3801,12/3/2021 5:23:00 PM,1723,A1,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,B,DUSK-DAWN,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21950A,,1,LARKIN ST,CENTR,,,A,S,12,CLAY ST,F,,A,7/29/2024 10:48:05 AM,1/29/2025 2:51:38 PM,,,3,,,,,,,
2858078,210850403,2,False,3801,12/24/2021 4:15:00 PM,1615,3J14D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,TAYLOR ST,TENDE,,,B,,,GOLDEN GATE AV,,,A,7/29/2024 10:48:04 AM,1/29/2025 2:51:38 PM,,,3,,,,,,,
2858076,210851332,2,False,3801,12/25/2021 5:15:00 AM,0515,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,M,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,RAINING,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,,,,,,,,,F,NOT IN ROAD,,D,,,,EVANS AV,BAYVI,,,A,W,40,3RD ST,F,,D,7/29/2024 10:48:03 AM,1/29/2025 2:51:38 PM,,,3,,,,,,,
2858075,210851445,2,False,3801,12/25/2021 8:48:00 AM,0848,3G2A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22450A,,1,JOHN F KENNEDY DR,RICHM,,,B,,,TRANVERSE DR,,,A,7/29/2024 10:48:03 AM,1/29/2025 2:51:38 PM,,,3,,,,,,,
2858071,210852205,2,False,3801,12/25/2021 6:01:00 PM,1801,3D11C,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Saturday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLOUDY,RAINING,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21955,,1,24TH ST,MISSI,,,B,,,POTRERO ST,,,A,7/29/2024 10:48:02 AM,1/29/2025 2:51:38 PM,,,3,,,,,,,
2858062,210843583,2,False,3801,12/21/2021 5:33:00 PM,1733,3I11D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950,,1,QUINTARA ST,TARAV,,,B,,,SUNSET BL,,,A,7/29/2024 10:48:01 AM,1/29/2025 2:51:37 PM,,,3,,,,,,,
2858059,210849252,2,False,3801,12/24/2021 2:46:00 AM,0246,3B14E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,M,,False,False,False,,,,,1,0,CLEAR,RAINING,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453A,,1,MARKET ST,SOUTH,,,B,,,GOUGH ST,,,A,7/29/2024 10:48:01 AM,1/29/2025 2:51:37 PM,,,3,,,,,,,
2858056,210848652,2,False,3801,12/23/2021 6:36:00 PM,1836,3C11D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21955,,1,CESAR CHAVEZ ST,BAYVI,,,B,W,36,MINNESOTA ST,F,,D,7/29/2024 10:48:00 AM,1/29/2025 2:51:37 PM,,,3,,,,,,,
2855275,210338277,2,False,3801,6/1/2021 10:31:00 AM,1031,3J13A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,LARKIN ST,TENDE,,,A,,,WILLOW ST,,,D,7/29/2024 10:42:16 AM,1/29/2025 2:49:53 PM,,,2,,,,,,,
2855112,210779029,2,False,3801,11/25/2021 7:43:00 PM,1943,4B3G,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,True,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21456C,,1,KING ST,TRAFF,,,A,W,8,5TH ST,F,,A,7/29/2024 10:41:53 AM,1/29/2025 2:49:47 PM,,,2,,,,,,,
2854375,210783149,2,False,3801,11/27/2021 5:19:00 PM,1719,5E,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,D,DARK-NO STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21950A,,1,MARINA GREENS,NORTH,,,A,N,250,MARINA BL,F,,D,7/29/2024 10:40:25 AM,1/29/2025 2:49:19 PM,,,2,,,,,,,
2854371,210786240,2,False,3801,11/29/2021 1:25:00 AM,0125,3CAR,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,,,False,False,True,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453D,,1,FRANKLIN ST,NORTH,,,A,,,TURK ST,,,A,7/29/2024 10:40:24 AM,1/29/2025 2:49:18 PM,,,2,,,,,,,
2854369,210728678,2,False,3801,11/5/2021 6:23:00 PM,1823,C5,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,B,DUSK-DAWN,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,22350,,1,QUESADA AV,BAYVI,,,A,E,52,3RD ST,F,,A,7/29/2024 10:40:24 AM,1/29/2025 2:49:18 PM,,,2,,,,,,,
2854364,210731643,2,False,3801,11/6/2021 11:36:00 PM,2336,3C15E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22350,,1,ARELIOUS WALKER DR,BAYVI,,,A,,,FITZGERALD AV,,,D,7/29/2024 10:40:23 AM,1/29/2025 2:49:18 PM,,,2,,,,,,,
2854360,210733354,2,False,3801,11/7/2021 3:30:00 PM,1530,3G4C,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Sunday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453A,,,PARK PRESIDIO BL,RICHM,,,A,N,7,FULTON ST,F,,,7/29/2024 10:40:23 AM,1/29/2025 2:49:18 PM,,,2,,,,,,,
2854358,210733677,2,False,3801,11/7/2021 8:30:00 PM,2030,3B4,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,D,,,,MARKET ST,SOUTH,,,A,,,GUERRERO ST,,,A,7/29/2024 10:40:22 AM,1/29/2025 2:49:18 PM,,,2,,,,,,,
2854357,210735071,2,False,3801,11/8/2021 12:41:00 PM,1241,4T6B,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,F,NOT IN ROAD,,A,21952,,1,CESAR CHAVEZ ST,BAYVI,,,A,W,84,EVANS AV,F,,D,7/29/2024 10:40:22 AM,1/29/2025 2:49:18 PM,,,2,,,,,,,
2854349,210736308,2,False,3801,11/8/2021 7:15:00 PM,1915,3B3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,22350,,1,6TH ST,SOUTH,,,B,,,MINNA ST,,,A,7/29/2024 10:40:21 AM,1/29/2025 2:49:18 PM,,,2,,,,,,,
2853925,210791584,2,False,3801,11/30/2021 8:51:00 PM,2051,D4,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,CESAR CHAVEZ ST,MISSI,,,,,,MISSION ST,,,A,7/29/2024 10:39:28 AM,1/29/2025 2:49:02 PM,,,2,,,,,,,
2853919,210721246,2,False,3801,11/3/2021 6:32:00 AM,0632,BAYVI,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,F,NOT IN ROAD,,A,21952,,1,SILVER AV,BAYVI,,,A,,,SAN BRUNO AV,,,A,7/29/2024 10:39:27 AM,1/29/2025 2:49:02 PM,,,2,,,,,,,
2853916,210722294,2,False,3801,11/3/2021 1:51:00 PM,1351,3J90,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21955,,1,MISSION ST,TENDE,,,A,W,225,8TH ST,F,,D,7/29/2024 10:39:27 AM,1/29/2025 2:49:02 PM,,,2,,,,,,,
2853915,210720771,2,False,3801,11/2/2021 9:38:00 PM,2138,3J15E,1227,3801,San Francisco,38,True,True,H,OTHER,,Tuesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21451A,,1,ELLIS ST,TENDE,,,A,,,HYDE ST,,,A,7/29/2024 10:39:27 AM,1/29/2025 2:49:02 PM,,,2,,,,,,,
2853907,210720323,2,False,3801,11/2/2021 5:48:00 PM,1748,3J12D,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21955A,,1,7TH ST,TENDE,,,A,W,85,MARKET ST,F,,A,7/29/2024 10:39:26 AM,1/29/2025 2:49:01 PM,,,2,,,,,,,
2853888,210762579,2,False,3801,11/19/2021 12:06:00 AM,0006,3A11E,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Friday,,,F,,False,False,True,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,,,,A,21954A,,1,GEARY ST,CENTR,,,A,,,LARKIN ST,,,D,7/29/2024 10:39:24 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853883,CAR,2,False,3801,11/11/2021 10:59:00 PM,2259,2,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22350A,,1,HAYES ST,NORTH,,,A,E,151,OCTAVIA ST,F,,D,7/29/2024 10:39:23 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853881,210762422,2,False,3801,11/18/2021 10:30:00 PM,2230,901,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,IRVING ST,TARAV,,,A,,,15TH AV,,,A,7/29/2024 10:39:23 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853880,210756704,2,False,3801,11/16/2021 6:45:00 PM,1845,G2,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,GEARY BL,RICHM,,,A,W,5,PRESIDIO AV,F,,A,7/29/2024 10:39:22 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853878,210759087,2,False,3801,11/17/2021 5:35:00 PM,1735,3H14D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950,,1,ADMIRAL AV,INGLE,,,A,,,MISSION ST,,,D,7/29/2024 10:39:22 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853875,210758512,2,False,3801,11/17/2021 2:52:00 PM,1452,3H11C,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,BAYSHORE BL,INGLE,,,A,,,ARLETA AV,,,A,7/29/2024 10:39:22 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853869,210764597,2,False,3801,11/19/2021 7:28:00 PM,1928,3E12D,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Friday,,,,,False,False,False,,,,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,GEARY BL,NORTH,,,A,,,WEBSTER ST,,,A,7/29/2024 10:39:21 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853868,210764826,2,False,3801,11/19/2021 9:15:00 PM,2115,3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,M,,False,False,False,,B,PEDESTRIAN,,1,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,VAN NESS AV,NORTH,,,B,S,12,EDDY ST,F,,A,7/29/2024 10:39:21 AM,1/29/2025 2:49:00 PM,,,2,,,,,,,
2853864,210765329,2,False,3801,11/20/2021 12:59:00 AM,0059,3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,MISSION ST,MISSI,,,A,,,22ND ST,,,A,7/29/2024 10:39:20 AM,1/29/2025 2:48:59 PM,,,2,,,,,,,
2853859,210766060,2,False,3801,11/20/2021 10:55:00 AM,1055,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,CALIFORNIA ST,NORTH,,,A,E,7,GOUGH ST,F,,A,7/29/2024 10:39:20 AM,1/29/2025 2:48:59 PM,,,2,,,,,,,
